canonical_keyword,keyword_set_mode,keyword,video_id,title,published_at,view_count,like_count,comment_count,url,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,description,originallink,bloggername,bloggerlink
우베,preset,우베,,애슐리퀸즈골드키위시즌 맛난음식에 키위까지 배터지게 먹고... ,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/yhj88/224296879884,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,플라스틱걸+,게다가 아이스크림도 <b>우베</b>라떼까지 제대로 마무리 했습니다. 이렇게 애슐리퀸즈 시화청담스퀘어점에 방문했는데요. 매장이 깔끔하면서 공간이 넉넉해서 좋고 안산점은 대기가 너무 긴데 여기는 걸리는 시간도... ,"{""title"": ""애슐리퀸즈골드키위시즌 맛난음식에 키위까지 배터지게 먹고... "", ""link"": ""https://blog.naver.com/yhj88/224296879884"", ""description"": ""게다가 아이스크림도 <b>우베</b>라떼까지 제대로 마무리 했습니다. 이렇게 애슐리퀸즈 시화청담스퀘어점에 방문했는데요. 매장이 깔끔하면서 공간이 넉넉해서 좋고 안산점은 대기가 너무 긴데 여기는 걸리는 시간도... "", ""bloggername"": ""플라스틱걸+"", ""bloggerlink"": ""blog.naver.com/yhj88"", ""postdate"": ""20260526""}",게다가 아이스크림도 <b>우베</b>라떼까지 제대로 마무리 했습니다. 이렇게 애슐리퀸즈 시화청담스퀘어점에 방문했는데요. 매장이 깔끔하면서 공간이 넉넉해서 좋고 안산점은 대기가 너무 긴데 여기는 걸리는 시간도... ,,플라스틱걸+,blog.naver.com/yhj88
우베,preset,우베,,부산 연산동 술집 &quot;기남윤주막걸리 연산점&quot; 연산동 안주 맛집,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/subin11_02/224296882823,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,쑵 일상✏️,기남윤주 시즌막걸리인 <b>우베</b>막걸리 주문했는데 느낌 머야 머야 연한 보라빛이 매력적인 느낌은 <b>우베</b>와 느린막걸리가 만난 <b>우베</b>막걸리 기대되니까 한입 마셔볼게요~ 부드러운 단맛과 크리미한 느낌의... ,"{""title"": ""부산 연산동 술집 &quot;기남윤주막걸리 연산점&quot; 연산동 안주 맛집"", ""link"": ""https://blog.naver.com/subin11_02/224296882823"", ""description"": ""기남윤주 시즌막걸리인 <b>우베</b>막걸리 주문했는데 느낌 머야 머야 연한 보라빛이 매력적인 느낌은 <b>우베</b>와 느린막걸리가 만난 <b>우베</b>막걸리 기대되니까 한입 마셔볼게요~ 부드러운 단맛과 크리미한 느낌의... "", ""bloggername"": ""쑵 일상✏️"", ""bloggerlink"": ""blog.naver.com/subin11_02"", ""postdate"": ""20260526""}",기남윤주 시즌막걸리인 <b>우베</b>막걸리 주문했는데 느낌 머야 머야 연한 보라빛이 매력적인 느낌은 <b>우베</b>와 느린막걸리가 만난 <b>우베</b>막걸리 기대되니까 한입 마셔볼게요~ 부드러운 단맛과 크리미한 느낌의... ,,쑵 일상✏️,blog.naver.com/subin11_02
우베,preset,우베,,데스티니 묵호,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/gongribo/224296886228,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,양파김자반,보이는 <b>우베</b> 메뉴가 있어서 그거 먹었고 메뉴 고민하니까 직원분이 여기 <b>우베</b> 맛있다고 어필하셔서 <b>우베</b>픽 크크 마지막으로 눈에 담았던 바다 집 가자 이제~ 14:10 기차를 타고 서울역으로 우린 묵호로 갈... ,"{""title"": ""데스티니 묵호"", ""link"": ""https://blog.naver.com/gongribo/224296886228"", ""description"": ""보이는 <b>우베</b> 메뉴가 있어서 그거 먹었고 메뉴 고민하니까 직원분이 여기 <b>우베</b> 맛있다고 어필하셔서 <b>우베</b>픽 크크 마지막으로 눈에 담았던 바다 집 가자 이제~ 14:10 기차를 타고 서울역으로 우린 묵호로 갈... "", ""bloggername"": ""양파김자반"", ""bloggerlink"": ""blog.naver.com/gongribo"", ""postdate"": ""20260526""}",보이는 <b>우베</b> 메뉴가 있어서 그거 먹었고 메뉴 고민하니까 직원분이 여기 <b>우베</b> 맛있다고 어필하셔서 <b>우베</b>픽 크크 마지막으로 눈에 담았던 바다 집 가자 이제~ 14:10 기차를 타고 서울역으로 우린 묵호로 갈... ,,양파김자반,blog.naver.com/gongribo
우베,preset,우베,,"도심 속 쉼터, 피크닉이 가능한 전주 카페 &lt;아도&gt;",2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/chu_u9_/224296887677,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,൱내힘들다,❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거 진짜 진짜 맛 있 다 . . . 한번쯤 꼭 드셔보셔... O) / <b>우베</b>라떼(샷 O) 썸머필 / 쑥티라미수 그레인슈페너 꼬숩달달한 그레인슈페너...❤️ 할미입맛은... ,"{""title"": ""도심 속 쉼터, 피크닉이 가능한 전주 카페 &lt;아도&gt;"", ""link"": ""https://blog.naver.com/chu_u9_/224296887677"", ""description"": ""❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거 진짜 진짜 맛 있 다 . . . 한번쯤 꼭 드셔보셔... O) / <b>우베</b>라떼(샷 O) 썸머필 / 쑥티라미수 그레인슈페너 꼬숩달달한 그레인슈페너...❤️ 할미입맛은... "", ""bloggername"": ""൱내힘들다"", ""bloggerlink"": ""blog.naver.com/chu_u9_"", ""postdate"": ""20260526""}",❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거 진짜 진짜 맛 있 다 . . . 한번쯤 꼭 드셔보셔... O) / <b>우베</b>라떼(샷 O) 썸머필 / 쑥티라미수 그레인슈페너 꼬숩달달한 그레인슈페너...❤️ 할미입맛은... ,,൱내힘들다,blog.naver.com/chu_u9_
우베,preset,우베,,"뚜레쥬르, PGA '더 CJ컵'서 K-베이커리 부스 성료",2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/chuny98/224297057372,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,뉴스엔뷰(NEWS&VIEW),"단팥빵, 진한 우유 크림빵, 클라우드 크림 도넛 등 베이커리 외에도 <b>우베</b> 라떼, 말차 라떼 등 현지 인기 음료까지 빠르게 소진될 정도로 인기를 끌었다. 현장에서는 &quot;입 안에서 녹는 듯한 부드러운 식감이... ","{""title"": ""뚜레쥬르, PGA '더 CJ컵'서 K-베이커리 부스 성료"", ""link"": ""https://blog.naver.com/chuny98/224297057372"", ""description"": ""단팥빵, 진한 우유 크림빵, 클라우드 크림 도넛 등 베이커리 외에도 <b>우베</b> 라떼, 말차 라떼 등 현지 인기 음료까지 빠르게 소진될 정도로 인기를 끌었다. 현장에서는 &quot;입 안에서 녹는 듯한 부드러운 식감이... "", ""bloggername"": ""뉴스엔뷰(NEWS&VIEW)"", ""bloggerlink"": ""blog.naver.com/chuny98"", ""postdate"": ""20260526""}","단팥빵, 진한 우유 크림빵, 클라우드 크림 도넛 등 베이커리 외에도 <b>우베</b> 라떼, 말차 라떼 등 현지 인기 음료까지 빠르게 소진될 정도로 인기를 끌었다. 현장에서는 &quot;입 안에서 녹는 듯한 부드러운 식감이... ",,뉴스엔뷰(NEWS&VIEW),blog.naver.com/chuny98
우베,preset,우베,,"칠곡 망정상회, 또 찾아가게 된 원목 감성 가득한 카페.",2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/d0ooo0b/224297101578,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,오르낭의 느린 여행 일지,엽서도 가져 갈 수 있어요 전 첨 방문때 망정상회 엽서를 가져와서 벽에 붙여뒀어요 ㅋㅋ 이건 장실 가는길에 맘에 들어서 찍은 ㅋㅋ 디저트도 많이 늘었고 이번에 신메뉴 <b>우베</b>도 있어요. 참지않고 <b>우베</b> 라떼... ,"{""title"": ""칠곡 망정상회, 또 찾아가게 된 원목 감성 가득한 카페."", ""link"": ""https://blog.naver.com/d0ooo0b/224297101578"", ""description"": ""엽서도 가져 갈 수 있어요 전 첨 방문때 망정상회 엽서를 가져와서 벽에 붙여뒀어요 ㅋㅋ 이건 장실 가는길에 맘에 들어서 찍은 ㅋㅋ 디저트도 많이 늘었고 이번에 신메뉴 <b>우베</b>도 있어요. 참지않고 <b>우베</b> 라떼... "", ""bloggername"": ""오르낭의 느린 여행 일지"", ""bloggerlink"": ""blog.naver.com/d0ooo0b"", ""postdate"": ""20260526""}",엽서도 가져 갈 수 있어요 전 첨 방문때 망정상회 엽서를 가져와서 벽에 붙여뒀어요 ㅋㅋ 이건 장실 가는길에 맘에 들어서 찍은 ㅋㅋ 디저트도 많이 늘었고 이번에 신메뉴 <b>우베</b>도 있어요. 참지않고 <b>우베</b> 라떼... ,,오르낭의 느린 여행 일지,blog.naver.com/d0ooo0b
우베,preset,우베,,토익의 신이여 저에게 오세오,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/monta52/224297059108,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,마리맘의 육아 일상,나 진짜 간다(근데 이런 생각하면 안됨 어~나가~~ 으응응~~ 해야 함) 뱅기표 살때마다 이라고 머리 싸매는데 항상 결국 제값주고 삼 경고장 ㄷㄷ 파바 신상 <b>우베</b>빵 나름..~ 공차 두 잔 먹는 권력. 흠냐리~ 너 최고야... ,"{""title"": ""토익의 신이여 저에게 오세오"", ""link"": ""https://blog.naver.com/monta52/224297059108"", ""description"": ""나 진짜 간다(근데 이런 생각하면 안됨 어~나가~~ 으응응~~ 해야 함) 뱅기표 살때마다 이라고 머리 싸매는데 항상 결국 제값주고 삼 경고장 ㄷㄷ 파바 신상 <b>우베</b>빵 나름..~ 공차 두 잔 먹는 권력. 흠냐리~ 너 최고야... "", ""bloggername"": ""마리맘의 육아 일상"", ""bloggerlink"": ""blog.naver.com/monta52"", ""postdate"": ""20260526""}",나 진짜 간다(근데 이런 생각하면 안됨 어~나가~~ 으응응~~ 해야 함) 뱅기표 살때마다 이라고 머리 싸매는데 항상 결국 제값주고 삼 경고장 ㄷㄷ 파바 신상 <b>우베</b>빵 나름..~ 공차 두 잔 먹는 권력. 흠냐리~ 너 최고야... ,,마리맘의 육아 일상,blog.naver.com/monta52
우베,preset,우베,,왕초보도 시작하기 좋았던 기초 스페인어 인강 후기,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/nir805/224297184737,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,어떻게든 살아가는중(*•̀ᴗ•́*)و ̑̑,"우쩌다가 W가 <b>우베</b>도불레가 되었는가 <b>우베</b>도불레인데 왜 위피고,,, 왜 아와이인가!!!! 그냥 교재만 봤을 때 이런 궁금했던 부분을 세미쌤이 하나하나 잡아주셔서 쉽게 따라갈 수 있었다 혼자 독학했으면 흠... ","{""title"": ""왕초보도 시작하기 좋았던 기초 스페인어 인강 후기"", ""link"": ""https://blog.naver.com/nir805/224297184737"", ""description"": ""우쩌다가 W가 <b>우베</b>도불레가 되었는가 <b>우베</b>도불레인데 왜 위피고,,, 왜 아와이인가!!!! 그냥 교재만 봤을 때 이런 궁금했던 부분을 세미쌤이 하나하나 잡아주셔서 쉽게 따라갈 수 있었다 혼자 독학했으면 흠... "", ""bloggername"": ""어떻게든 살아가는중(*•̀ᴗ•́*)و ̑̑"", ""bloggerlink"": ""blog.naver.com/nir805"", ""postdate"": ""20260526""}","우쩌다가 W가 <b>우베</b>도불레가 되었는가 <b>우베</b>도불레인데 왜 위피고,,, 왜 아와이인가!!!! 그냥 교재만 봤을 때 이런 궁금했던 부분을 세미쌤이 하나하나 잡아주셔서 쉽게 따라갈 수 있었다 혼자 독학했으면 흠... ",,어떻게든 살아가는중(*•̀ᴗ•́*)و ̑̑,blog.naver.com/nir805
우베,preset,우베,,뿌빠뽕커리,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/jiroya_/224297184134,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,어디든 나의 땅,서재페 갔다왔고 (끼앵!!!!!!!!!!!!!!!!!!!) 취소표로 회사 근처 맛집 이제 걍 돌려막기중 봄옷은 진짜 어찌 쫌쫌 사긴 했는데 여름와서 여름옷 사야되는데 집 가스렌지 고쳐서 밥잘해묵음 <b>우베</b>라떼 먹어봤는데 너무... ,"{""title"": ""뿌빠뽕커리"", ""link"": ""https://blog.naver.com/jiroya_/224297184134"", ""description"": ""서재페 갔다왔고 (끼앵!!!!!!!!!!!!!!!!!!!) 취소표로 회사 근처 맛집 이제 걍 돌려막기중 봄옷은 진짜 어찌 쫌쫌 사긴 했는데 여름와서 여름옷 사야되는데 집 가스렌지 고쳐서 밥잘해묵음 <b>우베</b>라떼 먹어봤는데 너무... "", ""bloggername"": ""어디든 나의 땅"", ""bloggerlink"": ""blog.naver.com/jiroya_"", ""postdate"": ""20260526""}",서재페 갔다왔고 (끼앵!!!!!!!!!!!!!!!!!!!) 취소표로 회사 근처 맛집 이제 걍 돌려막기중 봄옷은 진짜 어찌 쫌쫌 사긴 했는데 여름와서 여름옷 사야되는데 집 가스렌지 고쳐서 밥잘해묵음 <b>우베</b>라떼 먹어봤는데 너무... ,,어디든 나의 땅,blog.naver.com/jiroya_
우베,preset,우베,,[대구]대구대명동플란트앞산/대구 앞산데이트장소로 추천... ,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/kim83026/224297183383,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,"오늘도, 오히려 아름답게",바닐라크림<b>우베</b>라떼 카페라떼 아메리카노 앙버터소금빵 피스타치오치즈케이크 주문한 음료가 나왔어요. ✔️바닐라크림 <b>우베</b>라떼 <b>우베</b>의 은은한 달콤함에 바닐라크림이 더해져 부드럽고 고소하면서도... ,"{""title"": ""[대구]대구대명동플란트앞산/대구 앞산데이트장소로 추천... "", ""link"": ""https://blog.naver.com/kim83026/224297183383"", ""description"": ""바닐라크림<b>우베</b>라떼 카페라떼 아메리카노 앙버터소금빵 피스타치오치즈케이크 주문한 음료가 나왔어요. ✔️바닐라크림 <b>우베</b>라떼 <b>우베</b>의 은은한 달콤함에 바닐라크림이 더해져 부드럽고 고소하면서도... "", ""bloggername"": ""오늘도, 오히려 아름답게"", ""bloggerlink"": ""blog.naver.com/kim83026"", ""postdate"": ""20260526""}",바닐라크림<b>우베</b>라떼 카페라떼 아메리카노 앙버터소금빵 피스타치오치즈케이크 주문한 음료가 나왔어요. ✔️바닐라크림 <b>우베</b>라떼 <b>우베</b>의 은은한 달콤함에 바닐라크림이 더해져 부드럽고 고소하면서도... ,,"오늘도, 오히려 아름답게",blog.naver.com/kim83026
우베,preset,우베,,평택역 근처 조용한 카페 찾는다면? 커피마마 평택역점 디저트... ,2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/minhee0865/224297176705,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,alallog_@,이날은 디저트 제대로 즐겨보고 싶어서  <b>우베</b>스무디  딸기스무디  오페라 다크초코케이크 이렇게... 기대했던 <b>우베</b>스무디 요즘 <b>우베</b> 들어간 디저트나 음료가 SNS에서 많이 보이길래 궁금했는데 실제로... ,"{""title"": ""평택역 근처 조용한 카페 찾는다면? 커피마마 평택역점 디저트... "", ""link"": ""https://blog.naver.com/minhee0865/224297176705"", ""description"": ""이날은 디저트 제대로 즐겨보고 싶어서  <b>우베</b>스무디  딸기스무디  오페라 다크초코케이크 이렇게... 기대했던 <b>우베</b>스무디 요즘 <b>우베</b> 들어간 디저트나 음료가 SNS에서 많이 보이길래 궁금했는데 실제로... "", ""bloggername"": ""alallog_@"", ""bloggerlink"": ""blog.naver.com/minhee0865"", ""postdate"": ""20260526""}",이날은 디저트 제대로 즐겨보고 싶어서  <b>우베</b>스무디  딸기스무디  오페라 다크초코케이크 이렇게... 기대했던 <b>우베</b>스무디 요즘 <b>우베</b> 들어간 디저트나 음료가 SNS에서 많이 보이길래 궁금했는데 실제로... ,,alallog_@,blog.naver.com/minhee0865
우베,preset,우베,,"[수원스타필드카페] 아이들도 반한 노티드 <b>우베</b> 도넛, 보랏빛... ",2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/my_rara_brothers/224297175264,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,라라언니의 오감만족 리뷰일기,"마침 디저트 성지로 불리는 이곳에서 색감부터 너무나도 영롱하고 예쁜 <b>우베</b> 도넛 한정판 라인업이... 2026년 5월 <b>우베</b> 시리즈 새로운 스테디셀러 예감, <b>우베</b> 라인업의 화려한 등장 혹시 이웃님들은 이번 신메뉴의... ","{""title"": ""[수원스타필드카페] 아이들도 반한 노티드 <b>우베</b> 도넛, 보랏빛... "", ""link"": ""https://blog.naver.com/my_rara_brothers/224297175264"", ""description"": ""마침 디저트 성지로 불리는 이곳에서 색감부터 너무나도 영롱하고 예쁜 <b>우베</b> 도넛 한정판 라인업이... 2026년 5월 <b>우베</b> 시리즈 새로운 스테디셀러 예감, <b>우베</b> 라인업의 화려한 등장 혹시 이웃님들은 이번 신메뉴의... "", ""bloggername"": ""라라언니의 오감만족 리뷰일기"", ""bloggerlink"": ""blog.naver.com/my_rara_brothers"", ""postdate"": ""20260526""}","마침 디저트 성지로 불리는 이곳에서 색감부터 너무나도 영롱하고 예쁜 <b>우베</b> 도넛 한정판 라인업이... 2026년 5월 <b>우베</b> 시리즈 새로운 스테디셀러 예감, <b>우베</b> 라인업의 화려한 등장 혹시 이웃님들은 이번 신메뉴의... ",,라라언니의 오감만족 리뷰일기,blog.naver.com/my_rara_brothers
우베,preset,우베,,"<b>우베</b>빙수 할로할로 맛집 (홍대 1인 빙수, 홍대 망고 사고, <b>우베</b>... ",2026-05-26 00:00:00+00:00,,,,https://blog.naver.com/az_is_ai/224297172968,naver_blog,우베,canonical,1.0,2026-05-26 12:33:02.670659+00:00,0,0,0,0,아즈망가 대왕,이 날은 지인 추천으로 고망고 연남점에서만 판매하는 가성비 좋은 <b>우베</b> 빙수 ! 필리핀 국민 빙수인... 오늘 리뷰할 할로할로(필리핀 <b>우베</b>빙수)는 고망고 연남점에서만 판매합니다 ! 고망고는 프렌차이즈라... ,"{""title"": ""<b>우베</b>빙수 할로할로 맛집 (홍대 1인 빙수, 홍대 망고 사고, <b>우베</b>... "", ""link"": ""https://blog.naver.com/az_is_ai/224297172968"", ""description"": ""이 날은 지인 추천으로 고망고 연남점에서만 판매하는 가성비 좋은 <b>우베</b> 빙수 ! 필리핀 국민 빙수인... 오늘 리뷰할 할로할로(필리핀 <b>우베</b>빙수)는 고망고 연남점에서만 판매합니다 ! 고망고는 프렌차이즈라... "", ""bloggername"": ""아즈망가 대왕"", ""bloggerlink"": ""blog.naver.com/az_is_ai"", ""postdate"": ""20260526""}",이 날은 지인 추천으로 고망고 연남점에서만 판매하는 가성비 좋은 <b>우베</b> 빙수 ! 필리핀 국민 빙수인... 오늘 리뷰할 할로할로(필리핀 <b>우베</b>빙수)는 고망고 연남점에서만 판매합니다 ! 고망고는 프렌차이즈라... ,,아즈망가 대왕,blog.naver.com/az_is_ai
